                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -16  0.5186344189658060E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.9944713469290434E+000  0.3119718753261951E+001  0.0000000000000000E+000  0.1230414054057585E+002  0.0000000000000000E+000
  0.9945002394772806E+000  0.3120442522725417E+001  0.0000000000000000E+000  0.1230333746330422E+002  0.0000000000000000E+000
  0.9945352223847710E+000  0.3121325599004178E+001  0.0000000000000000E+000  0.1230241229492056E+002  0.0000000000000000E+000
  0.9945705553629457E+000  0.3122225052326285E+001  0.0000000000000000E+000  0.1230153009396213E+002  0.0000000000000000E+000
  0.9946002747736054E+000  0.3122987434502176E+001  0.0000000000000000E+000  0.1230082812835234E+002  0.0000000000000000E+000
  0.9946302512932901E+000  0.3123761758292952E+001  0.0000000000000000E+000  0.1230015651211330E+002  0.0000000000000000E+000
  0.9946910019127251E+000  0.3125347214111393E+001  0.0000000000000000E+000  0.1229890455668102E+002  0.0000000000000000E+000
  0.9947528649813423E+000  0.3126983476028375E+001  0.0000000000000000E+000  0.1229777480274555E+002  0.0000000000000000E+000
  0.9947905426325303E+000  0.3127990539033542E+001  0.0000000000000000E+000  0.1229715590591455E+002  0.0000000000000000E+000
  0.9948286568173837E+000  0.3129017212044409E+001  0.0000000000000000E+000  0.1229658139085087E+002  0.0000000000000000E+000
  0.9948478823008617E+000  0.3129538084480430E+001  0.0000000000000000E+000  0.1229631081967784E+002  0.0000000000000000E+000
  0.9948672224900218E+000  0.3130064080458670E+001  0.0000000000000000E+000  0.1229605139578048E+002  0.0000000000000000E+000
  0.9949062545643830E+000  0.3131131747384284E+001  0.0000000000000000E+000  0.1229556605616430E+002  0.0000000000000000E+000
  0.9949457694340390E+000  0.3132220810182988E+001  0.0000000000000000E+000  0.1229512543362505E+002  0.0000000000000000E+000
  0.9949925028206014E+000  0.3133519134412039E+001  0.0000000000000000E+000  0.1229466766376111E+002  0.0000000000000000E+000
  0.9950399448644861E+000  0.3134848089221028E+001  0.0000000000000000E+000  0.1229427001954469E+002  0.0000000000000000E+000
  0.9950811964890663E+000  0.3136012161924039E+001  0.0000000000000000E+000  0.1229397660084983E+002  0.0000000000000000E+000
  0.9951230110414185E+000  0.3137199824828822E+001  0.0000000000000000E+000  0.1229372651027656E+002  0.0000000000000000E+000
  0.9951725343722457E+000  0.3138615967531065E+001  0.0000000000000000E+000  0.1229348888662014E+002  0.0000000000000000E+000
  0.9952228886864340E+000  0.3140065938635312E+001  0.0000000000000000E+000  0.1229330922427170E+002  0.0000000000000000E+000
  0.9952667400691909E+000  0.3141336582303647E+001  0.0000000000000000E+000  0.1229320145534273E+002  0.0000000000000000E+000
  0.9953112557523431E+000  0.3142633712263694E+001  0.0000000000000000E+000  0.1229313649471315E+002  0.0000000000000000E+000
  0.9953488793966231E+000  0.3143735455595305E+001  0.0000000000000000E+000  0.1229311509295428E+002  0.0000000000000000E+000
  0.9953869999856698E+000  0.3144856619755145E+001  0.0000000000000000E+000  0.1229312349736525E+002  0.0000000000000000E+000
  0.9954178661699655E+000  0.3145767880300513E+001  0.0000000000000000E+000  0.1229315173122307E+002  0.0000000000000000E+000
  0.9954490711074153E+000  0.3146692161163955E+001  0.0000000000000000E+000  0.1229319909862203E+002  0.0000000000000000E+000
  0.9954727031169692E+000  0.3147394072625353E+001  0.0000000000000000E+000  0.1229324714159288E+002  0.0000000000000000E+000
  0.9954965355554716E+000  0.3148103558493776E+001  0.0000000000000000E+000  0.1229330583563555E+002  0.0000000000000000E+000
  0.9955367136051488E+000  0.3149303193913183E+001  0.0000000000000000E+000  0.1229342727967319E+002  0.0000000000000000E+000
  0.9955774825824248E+000  0.3150524883245381E+001  0.0000000000000000E+000  0.1229357853991162E+002  0.0000000000000000E+000
  0.9956188654855250E+000  0.3151769368976193E+001  0.0000000000000000E+000  0.1229376000901764E+002  0.0000000000000000E+000
  0.9956608867145867E+000  0.3153037402132283E+001  0.0000000000000000E+000  0.1229397195572359E+002  0.0000000000000000E+000
  0.9956864167983930E+000  0.3153809845686964E+001  0.0000000000000000E+000  0.1229411380518143E+002  0.0000000000000000E+000
  0.9957121918672319E+000  0.3154591203669058E+001  0.0000000000000000E+000  0.1229426663472321E+002  0.0000000000000000E+000
  0.9957382180228741E+000  0.3155381642391425E+001  0.0000000000000000E+000  0.1229443038314036E+002  0.0000000000000000E+000
  0.9957645016017624E+000  0.3156181332295178E+001  0.0000000000000000E+000  0.1229460496597833E+002  0.0000000000000000E+000
  0.9958088971484135E+000  0.3157535177350943E+001  0.0000000000000000E+000  0.1229491977966980E+002  0.0000000000000000E+000
  0.9958540582249489E+000  0.3158916147316261E+001  0.0000000000000000E+000  0.1229526445481678E+002  0.0000000000000000E+000
  0.9958907614866840E+000  0.3160041228913407E+001  0.0000000000000000E+000  0.1229556209842178E+002  0.0000000000000000E+000
  0.9959279953009335E+000  0.3161185072056332E+001  0.0000000000000000E+000  0.1229587970473820E+002  0.0000000000000000E+000
  0.9959562808321980E+000  0.3162055678745873E+001  0.0000000000000000E+000  0.1229613124526737E+002  0.0000000000000000E+000
  0.9959848846519895E+000  0.3162937513863045E+001  0.0000000000000000E+000  0.1229639433357995E+002  0.0000000000000000E+000
  0.9960138158998848E+000  0.3163830882262470E+001  0.0000000000000000E+000  0.1229666903059032E+002  0.0000000000000000E+000
  0.9960430841203205E+000  0.3164736101675944E+001  0.0000000000000000E+000  0.1229695537141958E+002  0.0000000000000000E+000
  0.9960826496501158E+000  0.3165962061898389E+001  0.0000000000000000E+000  0.1229735528972934E+002  0.0000000000000000E+000
  0.9961228569166498E+000  0.3167210483232876E+001  0.0000000000000000E+000  0.1229777589647723E+002  0.0000000000000000E+000
  0.9961637323898225E+000  0.3168482206617659E+001  0.0000000000000000E+000  0.1229821713488512E+002  0.0000000000000000E+000
  0.9962053042430857E+000  0.3169778161279492E+001  0.0000000000000000E+000  0.1229867906392866E+002  0.0000000000000000E+000
  0.9962476025074792E+000  0.3171099396047150E+001  0.0000000000000000E+000  0.1229916189979223E+002  0.0000000000000000E+000
  0.9962906592338306E+000  0.3172447076529751E+001  0.0000000000000000E+000  0.1229966595301308E+002  0.0000000000000000E+000
  0.9963124829250611E+000  0.3173131238588708E+001  0.0000000000000000E+000  0.1229992604628668E+002  0.0000000000000000E+000
  0.9963345092703135E+000  0.3173822502206590E+001  0.0000000000000000E+000  0.1230019155936257E+002  0.0000000000000000E+000
  0.9963791880818228E+000  0.3175226993924183E+001  0.0000000000000000E+000  0.1230073882049598E+002  0.0000000000000000E+000
  0.9964247355362754E+000  0.3176661887456129E+001  0.0000000000000000E+000  0.1230130754415095E+002  0.0000000000000000E+000
  0.9964478484203718E+000  0.3177391168593627E+001  0.0000000000000000E+000  0.1230159986052277E+002  0.0000000000000000E+000
  0.9964711945472733E+000  0.3178128586195535E+001  0.0000000000000000E+000  0.1230189744906315E+002  0.0000000000000000E+000
  0.9964947796973319E+000  0.3178874357738898E+001  0.0000000000000000E+000  0.1230220035410407E+002  0.0000000000000000E+000
  0.9965186098736335E+000  0.3179628717508348E+001  0.0000000000000000E+000  0.1230250865692835E+002  0.0000000000000000E+000
  0.9965548280168472E+000  0.3180776890788970E+001  0.0000000000000000E+000  0.1230298139907065E+002  0.0000000000000000E+000
  0.9965916336507107E+000  0.3181945768864949E+001  0.0000000000000000E+000  0.1230346662580195E+002  0.0000000000000000E+000
  0.9966165088393545E+000  0.3182736951044944E+001  0.0000000000000000E+000  0.1230379707186094E+002  0.0000000000000000E+000
  0.9966416628515249E+000  0.3183537980735651E+001  0.0000000000000000E+000  0.1230413308074981E+002  0.0000000000000000E+000
  0.9966799331056233E+000  0.3184758580730161E+001  0.0000000000000000E+000  0.1230464754548147E+002  0.0000000000000000E+000
  0.9967188750157677E+000  0.3186002950313753E+001  0.0000000000000000E+000  0.1230517467061767E+002  0.0000000000000000E+000
  0.9967452238646998E+000  0.3186846274207710E+001  0.0000000000000000E+000  0.1230553323411552E+002  0.0000000000000000E+000
  0.9967718931032075E+000  0.3187700993076072E+001  0.0000000000000000E+000  0.1230589763414583E+002  0.0000000000000000E+000
  0.9968125181364643E+000  0.3189005227778146E+001  0.0000000000000000E+000  0.1230645541162471E+002  0.0000000000000000E+000
  0.9968539192812644E+000  0.3190337206664539E+001  0.0000000000000000E+000  0.1230702688232773E+002  0.0000000000000000E+000
  0.9968819693431940E+000  0.3191241298466868E+001  0.0000000000000000E+000  0.1230741567107819E+002  0.0000000000000000E+000
  0.9969103918815059E+000  0.3192158798214531E+001  0.0000000000000000E+000  0.1230781093272492E+002  0.0000000000000000E+000
  0.9969391989050425E+000  0.3193090198808005E+001  0.0000000000000000E+000  0.1230821292525843E+002  0.0000000000000000E+000
  0.9969684030417167E+000  0.3194036025185260E+001  0.0000000000000000E+000  0.1230862193094264E+002  0.0000000000000000E+000
  0.9969980175824593E+000  0.3194996833760370E+001  0.0000000000000000E+000  0.1230903824697098E+002  0.0000000000000000E+000
  0.9970280565294292E+000  0.3195973209909295E+001  0.0000000000000000E+000  0.1230946217100513E+002  0.0000000000000000E+000
  0.9970662243756327E+000  0.3197216482567818E+001  0.0000000000000000E+000  0.1231000315701956E+002  0.0000000000000000E+000
  0.9971051091427194E+000  0.3198486199931880E+001  0.0000000000000000E+000  0.1231055677381880E+002  0.0000000000000000E+000
  0.9971287979942302E+000  0.3199261243481992E+001  0.0000000000000000E+000  0.1231089514134449E+002  0.0000000000000000E+000
  0.9971527642699198E+000  0.3200046545135678E+001  0.0000000000000000E+000  0.1231123828042847E+002  0.0000000000000000E+000
  0.9971770158310969E+000  0.3200842421495543E+001  0.0000000000000000E+000  0.1231158633617884E+002  0.0000000000000000E+000
  0.9972015608978361E+000  0.3201649214390038E+001  0.0000000000000000E+000  0.1231193948365762E+002  0.0000000000000000E+000
  0.9972264080704946E+000  0.3202467294623275E+001  0.0000000000000000E+000  0.1231229792596182E+002  0.0000000000000000E+000
  0.9972515663518533E+000  0.3203297057558943E+001  0.0000000000000000E+000  0.1231266187695864E+002  0.0000000000000000E+000
  0.9972770451723677E+000  0.3204138917966641E+001  0.0000000000000000E+000  0.1231303154791114E+002  0.0000000000000000E+000
  0.9973028544178876E+000  0.3204993307801719E+001  0.0000000000000000E+000  0.1231340713963136E+002  0.0000000000000000E+000
  0.9973290044602203E+000  0.3205860676343827E+001  0.0000000000000000E+000  0.1231378884368835E+002  0.0000000000000000E+000
  0.9973555061910263E+000  0.3206741487674614E+001  0.0000000000000000E+000  0.1231417684337770E+002  0.0000000000000000E+000
  0.9973733751224702E+000  0.3207336403881398E+001  0.0000000000000000E+000  0.1231443910148553E+002  0.0000000000000000E+000
  0.9973914089799516E+000  0.3207937660408652E+001  0.0000000000000000E+000  0.1231470431271726E+002  0.0000000000000000E+000
  0.9974279857372371E+000  0.3209159813090040E+001  0.0000000000000000E+000  0.1231524386465447E+002  0.0000000000000000E+000
  0.9974652678512375E+000  0.3210409274610549E+001  0.0000000000000000E+000  0.1231579595951980E+002  0.0000000000000000E+000
  0.9975032885170477E+000  0.3211687463480867E+001  0.0000000000000000E+000  0.1231636098200575E+002  0.0000000000000000E+000
  0.9975420834391786E+000  0.3212995918553176E+001  0.0000000000000000E+000  0.1231693925326242E+002  0.0000000000000000E+000
  0.9975617834981434E+000  0.3213662023717210E+001  0.0000000000000000E+000  0.1231723345050904E+002  0.0000000000000000E+000
  0.9975816917948236E+000  0.3214336337308483E+001  0.0000000000000000E+000  0.1231753107544605E+002  0.0000000000000000E+000
  0.9976018136197662E+000  0.3215019095996109E+001  0.0000000000000000E+000  0.1231783217573850E+002  0.0000000000000000E+000
  0.9976221544760037E+000  0.3215710541490939E+001  0.0000000000000000E+000  0.1231813677531965E+002  0.0000000000000000E+000
  0.9976427200903776E+000  0.3216410912471708E+001  0.0000000000000000E+000  0.1231844483905419E+002  0.0000000000000000E+000
  0.9976635164246499E+000  0.3217120451755571E+001  0.0000000000000000E+000  0.1231875628492003E+002  0.0000000000000000E+000
  0.9977015506178737E+000  0.3218421536681622E+001  0.0000000000000000E+000  0.1231932511479901E+002  0.0000000000000000E+000
  0.9977403909624732E+000  0.3219754766851169E+001  0.0000000000000000E+000  0.1231990405952772E+002  0.0000000000000000E+000
  0.9977667530823993E+000  0.3220662311616139E+001  0.0000000000000000E+000  0.1232029532216629E+002  0.0000000000000000E+000
  0.9977935049471700E+000  0.3221585472440666E+001  0.0000000000000000E+000  0.1232069053698956E+002  0.0000000000000000E+000
  0.9978206603611817E+000  0.3222524836877820E+001  0.0000000000000000E+000  0.1232108943473966E+002  0.0000000000000000E+000
  0.9978482338975075E+000  0.3223481027542872E+001  0.0000000000000000E+000  0.1232149174921172E+002  0.0000000000000000E+000
  0.9978668562502899E+000  0.3224128170901258E+001  0.0000000000000000E+000  0.1232176173389763E+002  0.0000000000000000E+000
  0.9978856760499460E+000  0.3224783308163558E+001  0.0000000000000000E+000  0.1232203305894389E+002  0.0000000000000000E+000
  0.9979046982639422E+000  0.3225446668628484E+001  0.0000000000000000E+000  0.1232230566563933E+002  0.0000000000000000E+000
  0.9979239280555360E+000  0.3226118494213349E+001  0.0000000000000000E+000  0.1232257950140024E+002  0.0000000000000000E+000
  0.9979630312922765E+000  0.3227488529744348E+001  0.0000000000000000E+000  0.1232313058243962E+002  0.0000000000000000E+000
  0.9980030321198993E+000  0.3228895501448240E+001  0.0000000000000000E+000  0.1232368558491988E+002  0.0000000000000000E+000
  0.9980233849023001E+000  0.3229613533295810E+001  0.0000000000000000E+000  0.1232396427900116E+002  0.0000000000000000E+000
  0.9980439810298201E+000  0.3230341647594272E+001  0.0000000000000000E+000  0.1232424360346981E+002  0.0000000000000000E+000
  0.9980648273958421E+000  0.3231080161951134E+001  0.0000000000000000E+000  0.1232452344200105E+002  0.0000000000000000E+000
  0.9980859312045213E+000  0.3231829415223185E+001  0.0000000000000000E+000  0.1232480369686542E+002  0.0000000000000000E+000
  0.9981072999903264E+000  0.3232589776571651E+001  0.0000000000000000E+000  0.1232508430855815E+002  0.0000000000000000E+000
  0.9981289416392383E+000  0.3233361649549840E+001  0.0000000000000000E+000  0.1232536526693952E+002  0.0000000000000000E+000
  0.9981508644119799E+000  0.3234145471512746E+001  0.0000000000000000E+000  0.1232564659489392E+002  0.0000000000000000E+000
  0.9981730769689027E+000  0.3234941686953434E+001  0.0000000000000000E+000  0.1232592823993842E+002  0.0000000000000000E+000
  0.9981955883935754E+000  0.3235750717137449E+001  0.0000000000000000E+000  0.1232620991404185E+002  0.0000000000000000E+000
  0.9982184082188009E+000  0.3236572973095693E+001  0.0000000000000000E+000  0.1232649124972108E+002  0.0000000000000000E+000
  0.9982415464573339E+000  0.3237408881815302E+001  0.0000000000000000E+000  0.1232677173517937E+002  0.0000000000000000E+000
  0.9982650136359127E+000  0.3238258901356528E+001  0.0000000000000000E+000  0.1232705089752039E+002  0.0000000000000000E+000
  0.9982888208331627E+000  0.3239123533887049E+001  0.0000000000000000E+000  0.1232732829082734E+002  0.0000000000000000E+000
  0.9983129797213166E+000  0.3240003334137649E+001  0.0000000000000000E+000  0.1232760352655690E+002  0.0000000000000000E+000
  0.9983375026121020E+000  0.3240898910820307E+001  0.0000000000000000E+000  0.1232787626189569E+002  0.0000000000000000E+000
  0.9983624025061673E+000  0.3241810919868093E+001  0.0000000000000000E+000  0.1232814615602581E+002  0.0000000000000000E+000
  0.9983876931465044E+000  0.3242740059548549E+001  0.0000000000000000E+000  0.1232841283322625E+002  0.0000000000000000E+000
  0.9984133890774657E+000  0.3243687069703216E+001  0.0000000000000000E+000  0.1232867585341910E+002  0.0000000000000000E+000
  0.9984395057101183E+000  0.3244652706885470E+001  0.0000000000000000E+000  0.1232893460305397E+002  0.0000000000000000E+000
  0.9984660593923271E+000  0.3245637720820647E+001  0.0000000000000000E+000  0.1232918824109724E+002  0.0000000000000000E+000
  0.9984795056756955E+000  0.3246137746614038E+001  0.0000000000000000E+000  0.1232931284621792E+002  0.0000000000000000E+000
