                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -12  0.6756354093116400E+000  0.0000000000000000E+000
  0.1182523585320385E+000  0.7593598941124591E-001  0.0000000000000000E+000 -0.2476227396908361E+000  0.0000000000000000E+000
  0.1184873300758632E+000  0.7277921392726497E-001  0.0000000000000000E+000 -0.2694650093002255E+000  0.0000000000000000E+000
  0.1189572334482430E+000  0.6564512348006153E-001  0.0000000000000000E+000 -0.3208350380618837E+000  0.0000000000000000E+000
  0.1192156889007639E+000  0.6118761650814988E-001  0.0000000000000000E+000 -0.3532458717183906E+000  0.0000000000000000E+000
  0.1194743032155897E+000  0.5630562691251862E-001  0.0000000000000000E+000 -0.3880787082402745E+000  0.0000000000000000E+000
  0.1196389342926808E+000  0.5296647245403864E-001  0.0000000000000000E+000 -0.4111524459739235E+000  0.0000000000000000E+000
  0.1198036786323574E+000  0.4944016652529448E-001  0.0000000000000000E+000 -0.4346079058317062E+000  0.0000000000000000E+000
  0.1201335671148581E+000  0.4182148070959819E-001  0.0000000000000000E+000 -0.4813700366620801E+000  0.0000000000000000E+000
  0.1205114251470450E+000  0.3221792595199838E-001  0.0000000000000000E+000 -0.5312385123831076E+000  0.0000000000000000E+000
  0.1208899050573636E+000  0.2178263368568588E-001  0.0000000000000000E+000 -0.5723070775369699E+000  0.0000000000000000E+000
  0.1212696823220620E+000  0.1071382865435867E-001  0.0000000000000000E+000 -0.5993580640619478E+000  0.0000000000000000E+000
  0.1215076691726527E+000  0.3609354152745071E-002  0.0000000000000000E+000 -0.6069065887037928E+000  0.0000000000000000E+000
  0.1217461015485019E+000 -0.3533893509142152E-002  0.0000000000000000E+000 -0.6075820639890542E+000  0.0000000000000000E+000
  0.1222251302451036E+000 -0.1761137296298244E-001  0.0000000000000000E+000 -0.5848978737405435E+000  0.0000000000000000E+000
  0.1225134588992160E+000 -0.2564476594047797E-001  0.0000000000000000E+000 -0.5527713990833658E+000  0.0000000000000000E+000
  0.1228030590445947E+000 -0.3313305823678575E-001  0.0000000000000000E+000 -0.5116983287655765E+000  0.0000000000000000E+000
  0.1231902578427435E+000 -0.4218052859364351E-001  0.0000000000000000E+000 -0.4501647631102103E+000  0.0000000000000000E+000
  0.1235790765419051E+000 -0.4983140086240506E-001  0.0000000000000000E+000 -0.3625944441970426E+000  0.0000000000000000E+000
  0.1238717981496960E+000 -0.5441378077006385E-001  0.0000000000000000E+000 -0.2982733047134214E+000  0.0000000000000000E+000
  0.1241650972738295E+000 -0.5815764263086488E-001  0.0000000000000000E+000 -0.2345266076876252E+000  0.0000000000000000E+000
  0.1244591486883403E+000 -0.6087296209831454E-001  0.0000000000000000E+000 -0.1594197901620777E+000  0.0000000000000000E+000
  0.1247540282067025E+000 -0.6255340976058585E-001  0.0000000000000000E+000 -0.8913405417750610E-001  0.0000000000000000E+000
  0.1250494319568151E+000 -0.6323233561923382E-001  0.0000000000000000E+000 -0.1482778131991081E-001  0.0000000000000000E+000
  0.1253457734435922E+000 -0.6274470319768068E-001  0.0000000000000000E+000  0.7511744257259328E-001  0.0000000000000000E+000
  0.1256428600600737E+000 -0.6100831718679130E-001  0.0000000000000000E+000  0.1500550577699639E+000  0.0000000000000000E+000
  0.1259404886122243E+000 -0.5839999922675410E-001  0.0000000000000000E+000  0.2101884842371256E+000  0.0000000000000000E+000
  0.1261393899448238E+000 -0.5610122572250426E-001  0.0000000000000000E+000  0.2704707548164230E+000  0.0000000000000000E+000
  0.1263389636838763E+000 -0.5321131533336721E-001  0.0000000000000000E+000  0.3219536302434502E+000  0.0000000000000000E+000
  0.1267384451901507E+000 -0.4638268009519666E-001  0.0000000000000000E+000  0.3935201270715660E+000  0.0000000000000000E+000
  0.1271394797999059E+000 -0.3818168794374067E-001  0.0000000000000000E+000  0.4630606863027174E+000  0.0000000000000000E+000
  0.1279453814067356E+000 -0.1855044437302840E-001  0.0000000000000000E+000  0.5578785191518431E+000  0.0000000000000000E+000
  0.1288583325247106E+000  0.6116693738244705E-002  0.0000000000000000E+000  0.5836896173658546E+000  0.0000000000000000E+000
  0.1294208542415883E+000  0.2103545382269740E-001  0.0000000000000000E+000  0.5559773366064095E+000  0.0000000000000000E+000
  0.1299833759584659E+000  0.3474356215573901E-001  0.0000000000000000E+000  0.4987244455315728E+000  0.0000000000000000E+000
  0.1308075713901791E+000  0.5118677591185253E-001  0.0000000000000000E+000  0.3674604676003623E+000  0.0000000000000000E+000
  0.1314304665054390E+000  0.5971314889821752E-001  0.0000000000000000E+000  0.2372516773454959E+000  0.0000000000000000E+000
  0.1320533616206989E+000  0.6423646387897132E-001  0.0000000000000000E+000  0.9065618675595319E-001  0.0000000000000000E+000
  0.1326832720862057E+000  0.6446768102662535E-001  0.0000000000000000E+000 -0.6348209110598574E-001  0.0000000000000000E+000
  0.1333131825517125E+000  0.6037233953989835E-001  0.0000000000000000E+000 -0.2125447283856097E+000  0.0000000000000000E+000
  0.1339485905227019E+000  0.5220859026867953E-001  0.0000000000000000E+000 -0.3470536956875896E+000  0.0000000000000000E+000
  0.1345839984936913E+000  0.4062990110874772E-001  0.0000000000000000E+000 -0.4565032226556035E+000  0.0000000000000000E+000
  0.1352256895183809E+000  0.2631778429546397E-001  0.0000000000000000E+000 -0.5360507910966712E+000  0.0000000000000000E+000
  0.1358673805430705E+000  0.1034271204152323E-001  0.0000000000000000E+000 -0.5804946030998288E+000  0.0000000000000000E+000
  0.1365154692173249E+000 -0.6409648343493874E-002  0.0000000000000000E+000 -0.5872968164404774E+000  0.0000000000000000E+000
  0.1371635578915792E+000 -0.2270530018188357E-001  0.0000000000000000E+000 -0.5574902062287685E+000  0.0000000000000000E+000
  0.1380337176403767E+000 -0.4220320462784754E-001  0.0000000000000000E+000 -0.4684169645436149E+000  0.0000000000000000E+000
  0.1386887493201013E+000 -0.5409883037187473E-001  0.0000000000000000E+000 -0.3762513378811227E+000  0.0000000000000000E+000
  0.1393468124395594E+000 -0.6313613404001805E-001  0.0000000000000000E+000 -0.2683988566232716E+000  0.0000000000000000E+000
  0.1400062601455846E+000 -0.6887282213624822E-001  0.0000000000000000E+000 -0.1463453457542855E+000  0.0000000000000000E+000
  0.1406688767136222E+000 -0.7097671827682654E-001  0.0000000000000000E+000 -0.1341306612604524E-001  0.0000000000000000E+000
  0.1415552554929269E+000 -0.6789465787430896E-001  0.0000000000000000E+000  0.1628349820207513E+000  0.0000000000000000E+000
  0.1424456326846843E+000 -0.5851134070483176E-001  0.0000000000000000E+000  0.3213004806179155E+000  0.0000000000000000E+000
  0.1431158768901922E+000 -0.4796014577305990E-001  0.0000000000000000E+000  0.4123416995740675E+000  0.0000000000000000E+000
  0.1437885515754981E+000 -0.3525337093213093E-001  0.0000000000000000E+000  0.4848705205199619E+000  0.0000000000000000E+000
  0.1442371194125150E+000 -0.2577561103370095E-001  0.0000000000000000E+000  0.5214102961342413E+000  0.0000000000000000E+000
  0.1446868399523097E+000 -0.1578177766837740E-001  0.0000000000000000E+000  0.5449043657971071E+000  0.0000000000000000E+000
  0.1455885412185999E+000  0.4908526273367356E-002  0.0000000000000000E+000  0.5573666438126491E+000  0.0000000000000000E+000
  0.1464910548148108E+000  0.2526667205019858E-001  0.0000000000000000E+000  0.5410715809949970E+000  0.0000000000000000E+000
  0.1473925006109914E+000  0.4456341156515423E-001  0.0000000000000000E+000  0.5171099433528745E+000  0.0000000000000000E+000
  0.1482883530397984E+000  0.6288890908576678E-001  0.0000000000000000E+000  0.5011981025729147E+000  0.0000000000000000E+000
  0.1497371701355272E+000  0.9086944174285823E-001  0.0000000000000000E+000  0.4699863346767287E+000  0.0000000000000000E+000
  0.1509570598309278E+000  0.1125376014797183E+000  0.0000000000000000E+000  0.4361225144955746E+000  0.0000000000000000E+000
  0.1518378094785529E+000  0.1269360822421751E+000  0.0000000000000000E+000  0.4076715126698705E+000  0.0000000000000000E+000
  0.1527171213984558E+000  0.1401614686685257E+000  0.0000000000000000E+000  0.3761559389965843E+000  0.0000000000000000E+000
  0.1535907903252709E+000  0.1520803109136232E+000  0.0000000000000000E+000  0.3419888777555355E+000  0.0000000000000000E+000
  0.1544632121320703E+000  0.1626929846977216E+000  0.0000000000000000E+000  0.3052818963256888E+000  0.0000000000000000E+000
  0.1553300925537881E+000  0.1718994475048379E+000  0.0000000000000000E+000  0.2665233800822368E+000  0.0000000000000000E+000
  0.1564110967616810E+000  0.1814321897140412E+000  0.0000000000000000E+000  0.2154325494664742E+000  0.0000000000000000E+000
  0.1575398562241257E+000  0.1890008972984371E+000  0.0000000000000000E+000  0.1593954976305060E+000  0.0000000000000000E+000
  0.1581293672149200E+000  0.1919643556154325E+000  0.0000000000000000E+000  0.1292656643268445E+000  0.0000000000000000E+000
  0.1587698774766186E+000  0.1944061516453862E+000  0.0000000000000000E+000  0.9601204222544119E-001  0.0000000000000000E+000
  0.1596232626781184E+000  0.1963949599700961E+000  0.0000000000000000E+000  0.5108791837298854E-001  0.0000000000000000E+000
  0.1604713780942330E+000  0.1969408465468863E+000  0.0000000000000000E+000  0.6033144393344521E-002  0.0000000000000000E+000
  0.1613189186001998E+000  0.1960717135707877E+000  0.0000000000000000E+000 -0.3907054582903347E-001  0.0000000000000000E+000
  0.1625823083078876E+000  0.1921965544975706E+000  0.0000000000000000E+000 -0.1057480171996758E+000  0.0000000000000000E+000
  0.1632112647169302E+000  0.1891440256521990E+000  0.0000000000000000E+000 -0.1383979926468184E+000  0.0000000000000000E+000
  0.1638400327102767E+000  0.1853682983641252E+000  0.0000000000000000E+000 -0.1704943772879182E+000  0.0000000000000000E+000
  0.1650923635462952E+000  0.1757733602698764E+000  0.0000000000000000E+000 -0.2322985720331820E+000  0.0000000000000000E+000
  0.1663394680388998E+000  0.1636332790921669E+000  0.0000000000000000E+000 -0.2902285376240455E+000  0.0000000000000000E+000
  0.1671658561907573E+000  0.1542753885144496E+000  0.0000000000000000E+000 -0.3261730746617617E+000  0.0000000000000000E+000
  0.1679897555858816E+000  0.1439875973210884E+000  0.0000000000000000E+000 -0.3597802674455607E+000  0.0000000000000000E+000
  0.1688137033577941E+000  0.1328205480352323E+000  0.0000000000000000E+000 -0.3909360224587085E+000  0.0000000000000000E+000
  0.1696352872869235E+000  0.1208932061320779E+000  0.0000000000000000E+000 -0.4193486546938880E+000  0.0000000000000000E+000
  0.1704520341107501E+000  0.1083377259428758E+000  0.0000000000000000E+000 -0.4447772950122648E+000  0.0000000000000000E+000
  0.1716750916151189E+000  0.8842910383850366E-001  0.0000000000000000E+000 -0.4772443636221903E+000  0.0000000000000000E+000
  0.1724874549548037E+000  0.7460539381673813E-001  0.0000000000000000E+000 -0.4948822798628434E+000  0.0000000000000000E+000
  0.1733979738370195E+000  0.5867652470826972E-001  0.0000000000000000E+000 -0.5107534120191152E+000  0.0000000000000000E+000
  0.1741056719273835E+000  0.4606103313974417E-001  0.0000000000000000E+000 -0.5201593565832151E+000  0.0000000000000000E+000
  0.1749116062569936E+000  0.3153294340904542E-001  0.0000000000000000E+000 -0.5276802342571469E+000  0.0000000000000000E+000
  0.1757154852513667E+000  0.1696090806402635E-001  0.0000000000000000E+000 -0.5317496791277031E+000  0.0000000000000000E+000
  0.1765173361576073E+000  0.2438144378914910E-002  0.0000000000000000E+000 -0.5323688473468053E+000  0.0000000000000000E+000
  0.1778155210102847E+000 -0.2081331590705887E-001  0.0000000000000000E+000 -0.5260959194352820E+000  0.0000000000000000E+000
  0.1787120948782351E+000 -0.3651301475963878E-001  0.0000000000000000E+000 -0.5165705343652782E+000  0.0000000000000000E+000
  0.1793094636353508E+000 -0.4674085830276311E-001  0.0000000000000000E+000 -0.5079131270880318E+000  0.0000000000000000E+000
  0.1801013409087372E+000 -0.5994443221408829E-001  0.0000000000000000E+000 -0.4936529585292950E+000  0.0000000000000000E+000
  0.1808940716806423E+000 -0.7268637944946349E-001  0.0000000000000000E+000 -0.4762883216149217E+000  0.0000000000000000E+000
  0.1816823261969193E+000 -0.8481117316310542E-001  0.0000000000000000E+000 -0.4560716087647759E+000  0.0000000000000000E+000
  0.1824715257572307E+000 -0.9633699010047921E-001  0.0000000000000000E+000 -0.4330139406749779E+000  0.0000000000000000E+000
  0.1832562918855069E+000 -0.1071255290667677E+000  0.0000000000000000E+000 -0.4074323253302708E+000  0.0000000000000000E+000
  0.1840393572549436E+000 -0.1171634085163630E+000  0.0000000000000000E+000 -0.3794194194939509E+000  0.0000000000000000E+000
  0.1854089440618591E+000 -0.1328136651934292E+000  0.0000000000000000E+000 -0.3249369474547935E+000  0.0000000000000000E+000
  0.1862869077077603E+000 -0.1414717132593765E+000  0.0000000000000000E+000 -0.2866405435615763E+000  0.0000000000000000E+000
  0.1868712178900495E+000 -0.1466014381431646E+000  0.0000000000000000E+000 -0.2596284899377854E+000  0.0000000000000000E+000
  0.1879387576203660E+000 -0.1545933122324631E+000  0.0000000000000000E+000 -0.2071229860394173E+000  0.0000000000000000E+000
  0.1890997495387174E+000 -0.1611584836182398E+000  0.0000000000000000E+000 -0.1462978447409111E+000  0.0000000000000000E+000
  0.1903565013014543E+000 -0.1656832302936952E+000  0.0000000000000000E+000 -0.7873040970705636E-001  0.0000000000000000E+000
  0.1910305345981299E+000 -0.1670074508238349E+000  0.0000000000000000E+000 -0.4275362113531300E-001  0.0000000000000000E+000
  0.1921845665618289E+000 -0.1675332092405722E+000  0.0000000000000000E+000  0.1815639736909122E-001  0.0000000000000000E+000
  0.1933348290574098E+000 -0.1659017977857792E+000  0.0000000000000000E+000  0.7848874213144769E-001  0.0000000000000000E+000
  0.1944828309983505E+000 -0.1621781612847959E+000  0.0000000000000000E+000  0.1376073796171150E+000  0.0000000000000000E+000
  0.1952463022688356E+000 -0.1585784130884488E+000  0.0000000000000000E+000  0.1759485127493959E+000  0.0000000000000000E+000
  0.1960085127146742E+000 -0.1541213264283953E+000  0.0000000000000000E+000  0.2131923389507790E+000  0.0000000000000000E+000
  0.1970541999002194E+000 -0.1466630833060549E+000  0.0000000000000000E+000  0.2622302714075039E+000  0.0000000000000000E+000
  0.1979097704936270E+000 -0.1394658109824161E+000  0.0000000000000000E+000  0.3002656504972802E+000  0.0000000000000000E+000
  0.1982878021845506E+000 -0.1359883016927496E+000  0.0000000000000000E+000  0.3163982018388824E+000  0.0000000000000000E+000
  0.1990451868740304E+000 -0.1285016323725648E+000  0.0000000000000000E+000  0.3473673559449518E+000  0.0000000000000000E+000
  0.2001787539447361E+000 -0.1160895515631529E+000  0.0000000000000000E+000  0.3900655586258335E+000  0.0000000000000000E+000
  0.2009347729446279E+000 -0.1070795574813015E+000  0.0000000000000000E+000  0.4159002572086907E+000  0.0000000000000000E+000
  0.2016867303630060E+000 -0.9759761719998840E-001  0.0000000000000000E+000  0.4393502548800705E+000  0.0000000000000000E+000
  0.2024405740164910E+000 -0.8762526362071267E-001  0.0000000000000000E+000  0.4604992918665756E+000  0.0000000000000000E+000
  0.2031903769687111E+000 -0.7729836264811552E-001  0.0000000000000000E+000  0.4790933932285225E+000  0.0000000000000000E+000
  0.2039421228126903E+000 -0.6659312870056415E-001  0.0000000000000000E+000  0.4952073779558685E+000  0.0000000000000000E+000
  0.2046898477675954E+000 -0.5565337621047078E-001  0.0000000000000000E+000  0.5086550447721633E+000  0.0000000000000000E+000
  0.2054395706656520E+000 -0.4445047421760574E-001  0.0000000000000000E+000  0.5195002993006606E+000  0.0000000000000000E+000
  0.2061852913727807E+000 -0.3313314720000018E-001  0.0000000000000000E+000  0.5276266484881270E+000  0.0000000000000000E+000
  0.2069330634338597E+000 -0.2166854795770028E-001  0.0000000000000000E+000  0.5330843854754961E+000  0.0000000000000000E+000
  0.2076768509211327E+000 -0.1020729282711048E-001  0.0000000000000000E+000  0.5358280220445223E+000  0.0000000000000000E+000
  0.2084227418969148E+000  0.1286959078355846E-002  0.0000000000000000E+000  0.5358922003775255E+000  0.0000000000000000E+000
  0.2091646654258854E+000  0.1266466768628258E-001  0.0000000000000000E+000  0.5333019100384305E+000  0.0000000000000000E+000
  0.2099087438574860E+000  0.2396485025280754E-001  0.0000000000000000E+000  0.5280741148778195E+000  0.0000000000000000E+000
