                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -14  0.5945715662438736E+000  0.0000000000000000E+000
  0.4724955880641996E+000  0.2140559652515187E+000  0.0000000000000000E+000  0.3491688345582587E+000  0.0000000000000000E+000
  0.4739432351432571E+000  0.2220386452695362E+000  0.0000000000000000E+000  0.3250250064958984E+000  0.0000000000000000E+000
  0.4746546288820776E+000  0.2258232883254399E+000  0.0000000000000000E+000  0.3129200008467012E+000  0.0000000000000000E+000
  0.4753708431352403E+000  0.2295397741912762E+000  0.0000000000000000E+000  0.3005822165369925E+000  0.0000000000000000E+000
  0.4768180204343564E+000  0.2367567974170951E+000  0.0000000000000000E+000  0.2752193470172583E+000  0.0000000000000000E+000
  0.4782450698952311E+000  0.2434821645395368E+000  0.0000000000000000E+000  0.2496888303688559E+000  0.0000000000000000E+000
  0.4796916748342488E+000  0.2498939800633312E+000  0.0000000000000000E+000  0.2233380475595148E+000  0.0000000000000000E+000
  0.4811180401971117E+000  0.2558080713410101E+000  0.0000000000000000E+000  0.1969470010915913E+000  0.0000000000000000E+000
  0.4825639572128390E+000  0.2613824927591072E+000  0.0000000000000000E+000  0.1698341515664029E+000  0.0000000000000000E+000
  0.4839895173470447E+000  0.2664575938377835E+000  0.0000000000000000E+000  0.1428003791901974E+000  0.0000000000000000E+000
  0.4854346212872581E+000  0.2711704013674107E+000  0.0000000000000000E+000  0.1151420904567483E+000  0.0000000000000000E+000
  0.4868592489124008E+000  0.2753863312699824E+000  0.0000000000000000E+000  0.8767709700763406E-001  0.0000000000000000E+000
  0.4883034078186898E+000  0.2792204287636598E+000  0.0000000000000000E+000  0.5968636814213939E-001  0.0000000000000000E+000
  0.4890127730361686E+000  0.2809407040673900E+000  0.0000000000000000E+000  0.4589795098713029E-001  0.0000000000000000E+000
  0.4897269494941507E+000  0.2825637592520698E+000  0.0000000000000000E+000  0.3199755209177531E-001  0.0000000000000000E+000
  0.4911700205210554E+000  0.2855090115083557E+000  0.0000000000000000E+000  0.3877680722859912E-002  0.0000000000000000E+000
  0.4925923645124641E+000  0.2879733521070394E+000  0.0000000000000000E+000 -0.2384058957134810E-001  0.0000000000000000E+000
  0.4940341969505982E+000  0.2900266583545687E+000  0.0000000000000000E+000 -0.5189241966196916E-001  0.0000000000000000E+000
  0.4954551744513533E+000  0.2916126303520757E+000  0.0000000000000000E+000 -0.7944709556293399E-001  0.0000000000000000E+000
  0.4968956143599417E+000  0.2927784853797225E+000  0.0000000000000000E+000 -0.1072421996550680E+000  0.0000000000000000E+000
  0.4983150774995817E+000  0.2934942159565208E+000  0.0000000000000000E+000 -0.1344558130736848E+000  0.0000000000000000E+000
  0.4997539801512165E+000  0.2937831706121107E+000  0.0000000000000000E+000 -0.1618208124292985E+000  0.0000000000000000E+000
  0.5011717857434699E+000  0.2936401178229869E+000  0.0000000000000000E+000 -0.1885264870398552E+000  0.0000000000000000E+000
  0.5026089954193582E+000  0.2930648026004375E+000  0.0000000000000000E+000 -0.2152959496210964E+000  0.0000000000000000E+000
  0.5033145901992336E+000  0.2926249509601630E+000  0.0000000000000000E+000 -0.2283157124354339E+000  0.0000000000000000E+000
  0.5040249580768369E+000  0.2920782256502094E+000  0.0000000000000000E+000 -0.2413367525820033E+000  0.0000000000000000E+000
  0.5054602935869167E+000  0.2906580894266186E+000  0.0000000000000000E+000 -0.2673657529882471E+000  0.0000000000000000E+000
  0.5068742712002268E+000  0.2888511307525412E+000  0.0000000000000000E+000 -0.2926154543865336E+000  0.0000000000000000E+000
  0.5083075633915429E+000  0.2866119829984098E+000  0.0000000000000000E+000 -0.3177839921107191E+000  0.0000000000000000E+000
  0.5097193799180908E+000  0.2840106560955518E+000  0.0000000000000000E+000 -0.3421279205886240E+000  0.0000000000000000E+000
  0.5111504653103388E+000  0.2809787858312026E+000  0.0000000000000000E+000 -0.3663225641587904E+000  0.0000000000000000E+000
  0.5125599509601106E+000  0.2776100147580163E+000  0.0000000000000000E+000 -0.3896515257295239E+000  0.0000000000000000E+000
  0.5139886449194887E+000  0.2738147013910031E+000  0.0000000000000000E+000 -0.4127656479876651E+000  0.0000000000000000E+000
  0.5153956111322718E+000  0.2697102974404897E+000  0.0000000000000000E+000 -0.4349803360767887E+000  0.0000000000000000E+000
  0.5168217222310941E+000  0.2651867285859462E+000  0.0000000000000000E+000 -0.4569198675367798E+000  0.0000000000000000E+000
  0.5175214937013021E+000  0.2628358663265611E+000  0.0000000000000000E+000 -0.4674664315492507E+000  0.0000000000000000E+000
  0.5182259711097082E+000  0.2603832462512037E+000  0.0000000000000000E+000 -0.4779357348228996E+000  0.0000000000000000E+000
  0.5196493204623187E+000  0.2551687494125564E+000  0.0000000000000000E+000 -0.4986270808012058E+000  0.0000000000000000E+000
  0.5210507115504432E+000  0.2497026610152100E+000  0.0000000000000000E+000 -0.5183835738064417E+000  0.0000000000000000E+000
  0.5224711205917376E+000  0.2438345838471139E+000  0.0000000000000000E+000 -0.5377702421393746E+000  0.0000000000000000E+000
  0.5238694602100501E+000  0.2377437814425570E+000  0.0000000000000000E+000 -0.5562150516207452E+000  0.0000000000000000E+000
  0.5252867473175860E+000  0.2312614821313793E+000  0.0000000000000000E+000 -0.5742483095823903E+000  0.0000000000000000E+000
  0.5266818578146265E+000  0.2245855684579526E+000  0.0000000000000000E+000 -0.5913383518856345E+000  0.0000000000000000E+000
  0.5280958424479433E+000  0.2175295296494934E+000  0.0000000000000000E+000 -0.6079828017027397E+000  0.0000000000000000E+000
  0.5294875479622704E+000  0.2103084111376217E+000  0.0000000000000000E+000 -0.6236947537371174E+000  0.0000000000000000E+000
  0.5308980519081795E+000  0.2027188499548900E+000  0.0000000000000000E+000 -0.6389359040154406E+000  0.0000000000000000E+000
  0.5315897990915242E+000  0.1988997186721544E+000  0.0000000000000000E+000 -0.6461578694019625E+000  0.0000000000000000E+000
  0.5322861621718665E+000  0.1949920247202278E+000  0.0000000000000000E+000 -0.6532595937062915E+000  0.0000000000000000E+000
  0.5336930054054428E+000  0.1869086122128555E+000  0.0000000000000000E+000 -0.6670902946884332E+000  0.0000000000000000E+000
  0.5350773724252683E+000  0.1787149611567567E+000  0.0000000000000000E+000 -0.6800236178317480E+000  0.0000000000000000E+000
  0.5364803698431728E+000  0.1701777449575141E+000  0.0000000000000000E+000 -0.6924463281763048E+000  0.0000000000000000E+000
  0.5378608005264396E+000  0.1615573658496332E+000  0.0000000000000000E+000 -0.7039980202454942E+000  0.0000000000000000E+000
  0.5392597813604304E+000  0.1526068073305970E+000  0.0000000000000000E+000 -0.7150270830442810E+000  0.0000000000000000E+000
  0.5406361195906186E+000  0.1435987654956592E+000  0.0000000000000000E+000 -0.7252121236964133E+000  0.0000000000000000E+000
  0.5420309296852950E+000  0.1342732799679499E+000  0.0000000000000000E+000 -0.7348606667255557E+000  0.0000000000000000E+000
  0.5434030231342598E+000  0.1249146474233646E+000  0.0000000000000000E+000 -0.7436917949632108E+000  0.0000000000000000E+000
  0.5447935032696853E+000  0.1152516370812239E+000  0.0000000000000000E+000 -0.7519747677373871E+000  0.0000000000000000E+000
  0.5454750860013298E+000  0.1104517758338987E+000  0.0000000000000000E+000 -0.7557905367320200E+000  0.0000000000000000E+000
  0.5461611813535058E+000  0.1055794328021770E+000  0.0000000000000000E+000 -0.7594697721631454E+000  0.0000000000000000E+000
  0.5475471759480981E+000  0.9561618058209227E-001  0.0000000000000000E+000 -0.7664087555389597E+000  0.0000000000000000E+000
  0.5489103216683819E+000  0.8566636415487480E-001  0.0000000000000000E+000 -0.7725917272928845E+000  0.0000000000000000E+000
  0.5502916864559503E+000  0.7543873677615191E-001  0.0000000000000000E+000 -0.7782119075229348E+000  0.0000000000000000E+000
  0.5516501470145527E+000  0.6524593241882747E-001  0.0000000000000000E+000 -0.7831098441798627E+000  0.0000000000000000E+000
  0.5530267417001804E+000  0.5478817633569216E-001  0.0000000000000000E+000 -0.7874419241631923E+000  0.0000000000000000E+000
  0.5543803815279246E+000  0.4438544545566442E-001  0.0000000000000000E+000 -0.7910872746692378E+000  0.0000000000000000E+000
  0.5557520684343584E+000  0.3373047470242220E-001  0.0000000000000000E+000 -0.7941649102022094E+000  0.0000000000000000E+000
  0.5564241908332328E+000  0.2847001290313517E-001  0.0000000000000000E+000 -0.7954481243701178E+000  0.0000000000000000E+000
  0.5571007408715000E+000  0.2314976094633886E-001  0.0000000000000000E+000 -0.7965914404275399E+000  0.0000000000000000E+000
  0.5584673852891149E+000  0.1232926567740024E-001  0.0000000000000000E+000 -0.7984500209106239E+000  0.0000000000000000E+000
  0.5598109890092705E+000  0.1600898479294676E-002  0.0000000000000000E+000 -0.7996940875401691E+000  0.0000000000000000E+000
  0.5611724631103744E+000 -0.9354895379139118E-002  0.0000000000000000E+000 -0.8003713201161629E+000  0.0000000000000000E+000
  0.5625108628336982E+000 -0.2020188084407209E-001  0.0000000000000000E+000 -0.8004714501856974E+000  0.0000000000000000E+000
  0.5638670422121845E+000 -0.3126444575426189E-001  0.0000000000000000E+000 -0.8000079668267170E+000  0.0000000000000000E+000
  0.5652001162166281E+000 -0.4220266189649060E-001  0.0000000000000000E+000 -0.7990051432706888E+000  0.0000000000000000E+000
  0.5665508751626648E+000 -0.5334484785252416E-001  0.0000000000000000E+000 -0.7974428487320913E+000  0.0000000000000000E+000
  0.5672175718156828E+000 -0.5886434583584169E-001  0.0000000000000000E+000 -0.7964713903430345E+000  0.0000000000000000E+000
  0.5678886716251815E+000 -0.6443271226325374E-001  0.0000000000000000E+000 -0.7953610399081037E+000  0.0000000000000000E+000
  0.5692237030142342E+000 -0.7554422519446397E-001  0.0000000000000000E+000 -0.7927608158157647E+000  0.0000000000000000E+000
  0.5705457632349941E+000 -0.8658824854954394E-001  0.0000000000000000E+000 -0.7896789644397496E+000  0.0000000000000000E+000
  0.5718853130158281E+000 -0.9781411099843494E-001  0.0000000000000000E+000 -0.7860499968333604E+000  0.0000000000000000E+000
  0.5732016898528652E+000 -0.1088757426440877E+000  0.0000000000000000E+000 -0.7819954067905608E+000  0.0000000000000000E+000
  0.5745354541960022E+000 -0.1201087983772401E+000  0.0000000000000000E+000 -0.7774019401603137E+000  0.0000000000000000E+000
  0.5758460330288072E+000 -0.1311667342825156E+000  0.0000000000000000E+000 -0.7724209087176371E+000  0.0000000000000000E+000
  0.5771738993343940E+000 -0.1423863274607628E+000  0.0000000000000000E+000 -0.7669103297846471E+000  0.0000000000000000E+000
  0.5784785766068797E+000 -0.1534210781418742E+000  0.0000000000000000E+000 -0.7610498525510092E+000  0.0000000000000000E+000
  0.5798004409114087E+000 -0.1646079995394923E+000  0.0000000000000000E+000 -0.7546701779834984E+000  0.0000000000000000E+000
  0.5804476661465222E+000 -0.1700866588153952E+000  0.0000000000000000E+000 -0.7513869677127922E+000  0.0000000000000000E+000
  0.5810991028293809E+000 -0.1756010966039887E+000  0.0000000000000000E+000 -0.7479777597037871E+000  0.0000000000000000E+000
  0.5824148584542800E+000 -0.1867374664996831E+000  0.0000000000000000E+000 -0.7407754467208735E+000  0.0000000000000000E+000
  0.5837074279737465E+000 -0.1976724821395531E+000  0.0000000000000000E+000 -0.7332943560076725E+000  0.0000000000000000E+000
  0.5850169773431467E+000 -0.2087422512530208E+000  0.0000000000000000E+000 -0.7253129603910842E+000  0.0000000000000000E+000
  0.5863033526485490E+000 -0.2196037991886817E+000  0.0000000000000000E+000 -0.7170863668386183E+000  0.0000000000000000E+000
  0.5876066043389820E+000 -0.2305918595094815E+000  0.0000000000000000E+000 -0.7083677140924332E+000  0.0000000000000000E+000
  0.5888866985871211E+000 -0.2413657598292956E+000  0.0000000000000000E+000 -0.6994326644058280E+000  0.0000000000000000E+000
  0.5901835690139707E+000 -0.2522585906127607E+000  0.0000000000000000E+000 -0.6900081889777683E+000  0.0000000000000000E+000
  0.5914573122683645E+000 -0.2629322819556851E+000  0.0000000000000000E+000 -0.6803904110040544E+000  0.0000000000000000E+000
  0.5927477400698449E+000 -0.2737174475484788E+000  0.0000000000000000E+000 -0.6702866685214337E+000  0.0000000000000000E+000
  0.5933793596407225E+000 -0.2789850669497590E+000  0.0000000000000000E+000 -0.6652111652357157E+000  0.0000000000000000E+000
  0.5940150686586158E+000 -0.2842787620649757E+000  0.0000000000000000E+000 -0.6600174821782518E+000  0.0000000000000000E+000
  0.5952989982764789E+000 -0.2949443419816916E+000  0.0000000000000000E+000 -0.6492695949957292E+000  0.0000000000000000E+000
  0.5965598790956054E+000 -0.3053824700254488E+000  0.0000000000000000E+000 -0.6383824263681989E+000  0.0000000000000000E+000
  0.5978372588600296E+000 -0.3159182378396811E+000  0.0000000000000000E+000 -0.6270205640809124E+000  0.0000000000000000E+000
  0.5990916388219347E+000 -0.3262236497839334E+000  0.0000000000000000E+000 -0.6155399038561650E+000  0.0000000000000000E+000
  0.6003624313265904E+000 -0.3366202063232879E+000  0.0000000000000000E+000 -0.6035841367646941E+000  0.0000000000000000E+000
  0.6016102813593807E+000 -0.3467837629823772E+000  0.0000000000000000E+000 -0.5915288226208822E+000  0.0000000000000000E+000
  0.6028744605585050E+000 -0.3570320669288182E+000  0.0000000000000000E+000 -0.5790013442111490E+000  0.0000000000000000E+000
  0.6041157586366763E+000 -0.3670453076013254E+000  0.0000000000000000E+000 -0.5663967821928941E+000  0.0000000000000000E+000
  0.6053733029124488E+000 -0.3771372151116992E+000  0.0000000000000000E+000 -0.5533228999924412E+000  0.0000000000000000E+000
  0.6059886716315740E+000 -0.3820557160050294E+000  0.0000000000000000E+000 -0.5468137920802616E+000  0.0000000000000000E+000
  0.6066080239176410E+000 -0.3869925031388854E+000  0.0000000000000000E+000 -0.5401879715204133E+000  0.0000000000000000E+000
  0.6078589204887108E+000 -0.3969207007118507E+000  0.0000000000000000E+000 -0.5265762996788638E+000  0.0000000000000000E+000
  0.6090870770242706E+000 -0.4066112727531271E+000  0.0000000000000000E+000 -0.5129140678360847E+000  0.0000000000000000E+000
  0.6103313298517722E+000 -0.4163688880158379E+000  0.0000000000000000E+000 -0.4987744014479585E+000  0.0000000000000000E+000
  0.6115529229283467E+000 -0.4258878803267453E+000  0.0000000000000000E+000 -0.4846034614304057E+000  0.0000000000000000E+000
  0.6127905405580647E+000 -0.4354679645534578E+000  0.0000000000000000E+000 -0.4699572958291545E+000  0.0000000000000000E+000
  0.6140055792382740E+000 -0.4448087518835848E+000  0.0000000000000000E+000 -0.4552953463722676E+000  0.0000000000000000E+000
  0.6152365717644052E+000 -0.4542049994955538E+000  0.0000000000000000E+000 -0.4401541802883667E+000  0.0000000000000000E+000
  0.6164450709753795E+000 -0.4633618272276604E+000  0.0000000000000000E+000 -0.4250091688391185E+000  0.0000000000000000E+000
  0.6176694572492424E+000 -0.4725686260740023E+000  0.0000000000000000E+000 -0.4093838540371765E+000  0.0000000000000000E+000
  0.6188714389261650E+000 -0.4815362237989332E+000  0.0000000000000000E+000 -0.3937726485437797E+000  0.0000000000000000E+000
  0.6200892416890325E+000 -0.4905487149716677E+000  0.0000000000000000E+000 -0.3776852240391553E+000  0.0000000000000000E+000
  0.6212847302987700E+000 -0.4993230448801884E+000  0.0000000000000000E+000 -0.3616307311743061E+000  0.0000000000000000E+000
  0.6224959762068256E+000 -0.5081376291665889E+000  0.0000000000000000E+000 -0.3451018589556696E+000  0.0000000000000000E+000
  0.6236850014734521E+000 -0.5167148665856658E+000  0.0000000000000000E+000 -0.3286192136375328E+000  0.0000000000000000E+000
  0.6248897218923694E+000 -0.5253268033243075E+000  0.0000000000000000E+000 -0.3116588956151144E+000  0.0000000000000000E+000
  0.6260723156771238E+000 -0.5337018272773142E+000  0.0000000000000000E+000 -0.2947549446284528E+000  0.0000000000000000E+000
  0.6272705425948187E+000 -0.5421062784249489E+000  0.0000000000000000E+000 -0.2773692123664050E+000  0.0000000000000000E+000
  0.6284467384971414E+000 -0.5502751417879208E+000  0.0000000000000000E+000 -0.2600499147003005E+000  0.0000000000000000E+000
  0.6296385088750628E+000 -0.5584689278397066E+000  0.0000000000000000E+000 -0.2422452802640431E+000  0.0000000000000000E+000
  0.6308083480465656E+000 -0.5664288244898175E+000  0.0000000000000000E+000 -0.2245181340321047E+000  0.0000000000000000E+000
  0.6319937062750474E+000 -0.5744082952983921E+000  0.0000000000000000E+000 -0.2063045465778994E+000  0.0000000000000000E+000
  0.6331572322280374E+000 -0.5821544571658432E+000  0.0000000000000000E+000 -0.1881828850308151E+000  0.0000000000000000E+000
  0.6343362180153000E+000 -0.5899142663778556E+000  0.0000000000000000E+000 -0.1695780864485243E+000  0.0000000000000000E+000
  0.6354934659009673E+000 -0.5974423483066413E+000  0.0000000000000000E+000 -0.1510834686452140E+000  0.0000000000000000E+000
