                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -10  0.7969072537108636E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.5732016898528652E+000 -0.5529389651497715E+000  0.0000000000000000E+000  0.2795560725143376E+000  0.0000000000000000E+000
  0.5745354541960022E+000 -0.5548967671357281E+000  0.0000000000000000E+000  0.2938319418906216E+000  0.0000000000000000E+000
  0.5758460330288072E+000 -0.5567002008406480E+000  0.0000000000000000E+000  0.3077773375680621E+000  0.0000000000000000E+000
  0.5771738993343940E+000 -0.5584077814673247E+000  0.0000000000000000E+000  0.3218202064593158E+000  0.0000000000000000E+000
  0.5784785766068797E+000 -0.5599695956509037E+000  0.0000000000000000E+000  0.3355300190916606E+000  0.0000000000000000E+000
  0.5798004409114087E+000 -0.5614357368687493E+000  0.0000000000000000E+000  0.3493282593444223E+000  0.0000000000000000E+000
  0.5804476661465222E+000 -0.5621112964778588E+000  0.0000000000000000E+000  0.3560496257483080E+000  0.0000000000000000E+000
  0.5810991028293809E+000 -0.5627634076544938E+000  0.0000000000000000E+000  0.3627918272764814E+000  0.0000000000000000E+000
  0.5824148584542800E+000 -0.5639962756359096E+000  0.0000000000000000E+000  0.3763402199700542E+000  0.0000000000000000E+000
  0.5837074279737465E+000 -0.5650991974910791E+000  0.0000000000000000E+000  0.3895588874820062E+000  0.0000000000000000E+000
  0.5850169773431467E+000 -0.5661086650370892E+000  0.0000000000000000E+000  0.4028581955304113E+000  0.0000000000000000E+000
  0.5863033526485490E+000 -0.5669955213856483E+000  0.0000000000000000E+000  0.4158305458940988E+000  0.0000000000000000E+000
  0.5876066043389820E+000 -0.5677893671118553E+000  0.0000000000000000E+000  0.4288823302833629E+000  0.0000000000000000E+000
  0.5888866985871211E+000 -0.5684680562949707E+000  0.0000000000000000E+000  0.4416168099104535E+000  0.0000000000000000E+000
  0.5901835690139707E+000 -0.5690551901652495E+000  0.0000000000000000E+000  0.4544387129224411E+000  0.0000000000000000E+000
  0.5914573122683645E+000 -0.5695347653447952E+000  0.0000000000000000E+000  0.4669586612748235E+000  0.0000000000000000E+000
  0.5927477400698449E+000 -0.5699233805192594E+000  0.0000000000000000E+000  0.4795695731548908E+000  0.0000000000000000E+000
  0.5933793596407225E+000 -0.5700781874797641E+000  0.0000000000000000E+000  0.4857149659963154E+000  0.0000000000000000E+000
  0.5940150686586158E+000 -0.5702106234204735E+000  0.0000000000000000E+000  0.4918819733374824E+000  0.0000000000000000E+000
  0.5952989982764789E+000 -0.5704071675763212E+000  0.0000000000000000E+000  0.5042819306350573E+000  0.0000000000000000E+000
  0.5965598790956054E+000 -0.5705091053442922E+000  0.0000000000000000E+000  0.5163877886527916E+000  0.0000000000000000E+000
  0.5978372588600296E+000 -0.5705217321577915E+000  0.0000000000000000E+000  0.5285824339478450E+000  0.0000000000000000E+000
  0.5990916388219347E+000 -0.5704465271333597E+000  0.0000000000000000E+000  0.5404932765064666E+000  0.0000000000000000E+000
  0.6003624313265904E+000 -0.5702827061832401E+000  0.0000000000000000E+000  0.5524988463838161E+000  0.0000000000000000E+000
  0.6016102813593807E+000 -0.5700368370317103E+000  0.0000000000000000E+000  0.5642298461982957E+000  0.0000000000000000E+000
  0.6028744605585050E+000 -0.5697027179250085E+000  0.0000000000000000E+000  0.5760560491559267E+000  0.0000000000000000E+000
  0.6041157586366763E+000 -0.5692922632714952E+000  0.0000000000000000E+000  0.5876112275244888E+000  0.0000000000000000E+000
  0.6053733029124488E+000 -0.5687940892085317E+000  0.0000000000000000E+000  0.5992618155510145E+000  0.0000000000000000E+000
  0.6059886716315740E+000 -0.5685203997272386E+000  0.0000000000000000E+000  0.6049436835786866E+000  0.0000000000000000E+000
  0.6066080239176410E+000 -0.5682252414475600E+000  0.0000000000000000E+000  0.6106508549984683E+000  0.0000000000000000E+000
  0.6078589204887108E+000 -0.5675692908833890E+000  0.0000000000000000E+000  0.6221457796313504E+000  0.0000000000000000E+000
  0.6090870770242706E+000 -0.5668481121062229E+000  0.0000000000000000E+000  0.6333922660532221E+000  0.0000000000000000E+000
  0.6103313298517722E+000 -0.5660401368684468E+000  0.0000000000000000E+000  0.6447466147217333E+000  0.0000000000000000E+000
  0.6115529229283467E+000 -0.5651715851097865E+000  0.0000000000000000E+000  0.6558550496950287E+000  0.0000000000000000E+000
  0.6127905405580647E+000 -0.5642159843936625E+000  0.0000000000000000E+000  0.6670701695388511E+000  0.0000000000000000E+000
  0.6140055792382740E+000 -0.5632042462954776E+000  0.0000000000000000E+000  0.6780447975915913E+000  0.0000000000000000E+000
  0.6152365717644052E+000 -0.5621055365929402E+000  0.0000000000000000E+000  0.6891304293028246E+000  0.0000000000000000E+000
  0.6164450709753795E+000 -0.5609553442700955E+000  0.0000000000000000E+000  0.6999831123525952E+000  0.0000000000000000E+000
  0.6176694572492424E+000 -0.5597182687502705E+000  0.0000000000000000E+000  0.7109479230280096E+000  0.0000000000000000E+000
  0.6188714389261650E+000 -0.5584342201116098E+000  0.0000000000000000E+000  0.7216811916432035E+000  0.0000000000000000E+000
  0.6200892416890325E+000 -0.5570637381984339E+000  0.0000000000000000E+000  0.7325232650534873E+000  0.0000000000000000E+000
  0.6212847302987700E+000 -0.5556513126724256E+000  0.0000000000000000E+000  0.7431341963288962E+000  0.0000000000000000E+000
  0.6224959762068256E+000 -0.5541532148042870E+000  0.0000000000000000E+000  0.7538526511848690E+000  0.0000000000000000E+000
  0.6236850014734521E+000 -0.5526172258365473E+000  0.0000000000000000E+000  0.7643444034568573E+000  0.0000000000000000E+000
  0.6248897218923694E+000 -0.5509948442435173E+000  0.0000000000000000E+000  0.7749462869816387E+000  0.0000000000000000E+000
  0.6260723156771238E+000 -0.5493376943495135E+000  0.0000000000000000E+000  0.7853276036130723E+000  0.0000000000000000E+000
  0.6272705425948187E+000 -0.5475937849640471E+000  0.0000000000000000E+000  0.7958218771739848E+000  0.0000000000000000E+000
  0.6284467384971414E+000 -0.5458190533455816E+000  0.0000000000000000E+000  0.8061009990872717E+000  0.0000000000000000E+000
  0.6296385088750628E+000 -0.5439580736708379E+000  0.0000000000000000E+000  0.8164951459899813E+000  0.0000000000000000E+000
  0.6308083480465656E+000 -0.5420702546371282E+000  0.0000000000000000E+000  0.8266782112499517E+000  0.0000000000000000E+000
  0.6319937062750474E+000 -0.5400954878078578E+000  0.0000000000000000E+000  0.8369764388638234E+000  0.0000000000000000E+000
  0.6331572322280374E+000 -0.5380961423125177E+000  0.0000000000000000E+000  0.8470649080489032E+000  0.0000000000000000E+000
  0.6343362180153000E+000 -0.5360084397100279E+000  0.0000000000000000E+000  0.8572657318072547E+000  0.0000000000000000E+000
  0.6354934659009673E+000 -0.5338993618718216E+000  0.0000000000000000E+000  0.8672554517322794E+000  0.0000000000000000E+000
  0.6366661126831346E+000 -0.5317027807757628E+000  0.0000000000000000E+000  0.8773534896632427E+000  0.0000000000000000E+000
  0.6378171172336659E+000 -0.5294892763377766E+000  0.0000000000000000E+000  0.8872405064182468E+000  0.0000000000000000E+000
  0.6389834628594802E+000 -0.5271887187878473E+000  0.0000000000000000E+000  0.8972344451080517E+000  0.0000000000000000E+000
  0.6401282637313941E+000 -0.5248745815336240E+000  0.0000000000000000E+000  0.9070198575180708E+000  0.0000000000000000E+000
  0.6412883489985814E+000 -0.5224733720615509E+000  0.0000000000000000E+000  0.9169119499697796E+000  0.0000000000000000E+000
  0.6424269877742081E+000 -0.5200622518738564E+000  0.0000000000000000E+000  0.9265973662926434E+000  0.0000000000000000E+000
  0.6435808564307709E+000 -0.5175645473053865E+000  0.0000000000000000E+000  0.9363878371969815E+000  0.0000000000000000E+000
  0.6447133780742124E+000 -0.5150600321192318E+000  0.0000000000000000E+000  0.9459729580773467E+000  0.0000000000000000E+000
  0.6458610753088495E+000 -0.5124681176263322E+000  0.0000000000000000E+000  0.9556616064578460E+000  0.0000000000000000E+000
  0.6469875223928125E+000 -0.5098714608211640E+000  0.0000000000000000E+000  0.9651456646125053E+000  0.0000000000000000E+000
  0.6481290876384896E+000 -0.5071868239233122E+000  0.0000000000000000E+000  0.9747304053263682E+000  0.0000000000000000E+000
  0.6492494966326110E+000 -0.5045005148287851E+000  0.0000000000000000E+000  0.9841102536172018E+000  0.0000000000000000E+000
  0.6503849658555709E+000 -0.5017269464483931E+000  0.0000000000000000E+000  0.9935875316424232E+000  0.0000000000000000E+000
  0.6514993738820943E+000 -0.4989557215947850E+000  0.0000000000000000E+000  0.1002860742294964E+001  0.0000000000000000E+000
  0.6526287872873704E+000 -0.4960979873740916E+000  0.0000000000000000E+000  0.1012231017404389E+001  0.0000000000000000E+000
  0.6537372367658278E+000 -0.4932451990509625E+000  0.0000000000000000E+000  0.1021400982674119E+001  0.0000000000000000E+000
  0.6548606377603905E+000 -0.4903051092491499E+000  0.0000000000000000E+000  0.1030668277491496E+001  0.0000000000000000E+000
  0.6554145034906131E+000 -0.4888374684465378E+000  0.0000000000000000E+000  0.1035227607269005E+001  0.0000000000000000E+000
  0.6559720968111002E+000 -0.4873478519632223E+000  0.0000000000000000E+000  0.1039811388874107E+001  0.0000000000000000E+000
  0.6570716849017973E+000 -0.4843747147429008E+000  0.0000000000000000E+000  0.1048833156334209E+001  0.0000000000000000E+000
  0.6581861410735731E+000 -0.4813134078936271E+000  0.0000000000000000E+000  0.1057953600003439E+001  0.0000000000000000E+000
  0.6592798689432057E+000 -0.4782623429937893E+000  0.0000000000000000E+000  0.1066881984610727E+001  0.0000000000000000E+000
  0.6603884101032665E+000 -0.4751230226443068E+000  0.0000000000000000E+000  0.1075908880767783E+001  0.0000000000000000E+000
  0.6614763165066617E+000 -0.4719967559200094E+000  0.0000000000000000E+000  0.1084745743555078E+001  0.0000000000000000E+000
  0.6625789829413067E+000 -0.4687828378319174E+000  0.0000000000000000E+000  0.1093680089735477E+001  0.0000000000000000E+000
  0.6636611098116788E+000 -0.4655853247384570E+000  0.0000000000000000E+000  0.1102425961427091E+001  0.0000000000000000E+000
  0.6647579468271351E+000 -0.4623008230320982E+000  0.0000000000000000E+000  0.1111268366902010E+001  0.0000000000000000E+000
  0.6658343406540397E+000 -0.4590349036009394E+000  0.0000000000000000E+000  0.1119924072524314E+001  0.0000000000000000E+000
  0.6669253949613224E+000 -0.4556810587599450E+000  0.0000000000000000E+000  0.1128675595594734E+001  0.0000000000000000E+000
  0.6679960993325013E+000 -0.4523471324898938E+000  0.0000000000000000E+000  0.1137242605918173E+001  0.0000000000000000E+000
  0.6690814122960043E+000 -0.4489247318058791E+000  0.0000000000000000E+000  0.1145905530648270E+001  0.0000000000000000E+000
  0.6701464670634844E+000 -0.4455245377495295E+000  0.0000000000000000E+000  0.1154386461644350E+001  0.0000000000000000E+000
  0.6712260797721070E+000 -0.4420359988800330E+000  0.0000000000000000E+000  0.1162962704174175E+001  0.0000000000000000E+000
  0.6722855260979036E+000 -0.4385716228605099E+000  0.0000000000000000E+000  0.1171358745353517E+001  0.0000000000000000E+000
  0.6733594797055124E+000 -0.4350184101206364E+000  0.0000000000000000E+000  0.1179850148571742E+001  0.0000000000000000E+000
  0.6744133577411754E+000 -0.4314916253530269E+000  0.0000000000000000E+000  0.1188164176280249E+001  0.0000000000000000E+000
  0.6754816942188353E+000 -0.4278767240163160E+000  0.0000000000000000E+000  0.1196573489745280E+001  0.0000000000000000E+000
  0.6765300485067562E+000 -0.4242913405814996E+000  0.0000000000000000E+000  0.1204806206373503E+001  0.0000000000000000E+000
  0.6775928158082608E+000 -0.4206184505433098E+000  0.0000000000000000E+000  0.1213130481029924E+001  0.0000000000000000E+000
  0.6786356937512380E+000 -0.4169770719306113E+000  0.0000000000000000E+000  0.1221275825646141E+001  0.0000000000000000E+000
  0.6796929376373013E+000 -0.4132481047583381E+000  0.0000000000000000E+000  0.1229509429915942E+001  0.0000000000000000E+000
  0.6807303827820530E+000 -0.4095526439485475E+000  0.0000000000000000E+000  0.1237566410531461E+001  0.0000000000000000E+000
  0.6817821478028934E+000 -0.4057697785355573E+000  0.0000000000000000E+000  0.1245713294118116E+001  0.0000000000000000E+000
  0.6828142063526103E+000 -0.4020222537539996E+000  0.0000000000000000E+000  0.1253687239915884E+001  0.0000000000000000E+000
  0.6838605403005710E+000 -0.3981864746604508E+000  0.0000000000000000E+000  0.1261750315217380E+001  0.0000000000000000E+000
  0.6848872573757526E+000 -0.3943865485612698E+000  0.0000000000000000E+000  0.1269640125121369E+001  0.0000000000000000E+000
  0.6859282007680039E+000 -0.3904972543765690E+000  0.0000000000000000E+000  0.1277615755176371E+001  0.0000000000000000E+000
  0.6869496115095017E+000 -0.3866450951292398E+000  0.0000000000000000E+000  0.1285418153680618E+001  0.0000000000000000E+000
  0.6879851972060880E+000 -0.3827037128299990E+000  0.0000000000000000E+000  0.1293304720051315E+001  0.0000000000000000E+000
  0.6890013343042052E+000 -0.3788018493158996E+000  0.0000000000000000E+000  0.1301019286002783E+001  0.0000000000000000E+000
  0.6900315966233032E+000 -0.3748112254532174E+000  0.0000000000000000E+000  0.1308816287346576E+001  0.0000000000000000E+000
  0.6910424954613051E+000 -0.3708620681049524E+000  0.0000000000000000E+000  0.1316441546798141E+001  0.0000000000000000E+000
  0.6920674698251508E+000 -0.3668241418496653E+000  0.0000000000000000E+000  0.1324146407224293E+001  0.0000000000000000E+000
  0.6930731646003643E+000 -0.3628292494714286E+000  0.0000000000000000E+000  0.1331679162340596E+001  0.0000000000000000E+000
  0.6940928837084371E+000 -0.3587455760581997E+000  0.0000000000000000E+000  0.1339288268465740E+001  0.0000000000000000E+000
  0.6950934056354069E+000 -0.3547067441989431E+000  0.0000000000000000E+000  0.1346724946545357E+001  0.0000000000000000E+000
  0.6961078998933735E+000 -0.3505796273197959E+000  0.0000000000000000E+000  0.1354234934833970E+001  0.0000000000000000E+000
  0.6971032794976790E+000 -0.3464997495399589E+000  0.0000000000000000E+000  0.1361572585320632E+001  0.0000000000000000E+000
  0.6981125806477330E+000 -0.3423326829963143E+000  0.0000000000000000E+000  0.1368980724564031E+001  0.0000000000000000E+000
  0.6991028514730210E+000 -0.3382151861055833E+000  0.0000000000000000E+000  0.1376216830987920E+001  0.0000000000000000E+000
  0.7001069942963689E+000 -0.3340107746394768E+000  0.0000000000000000E+000  0.1383520682663284E+001  0.0000000000000000E+000
  0.7010921902806617E+000 -0.3298567896417227E+000  0.0000000000000000E+000  0.1390653015860428E+001  0.0000000000000000E+000
  0.7020912057294209E+000 -0.3256148655689343E+000  0.0000000000000000E+000  0.1397850956893969E+001  0.0000000000000000E+000
  0.7030713538723785E+000 -0.3214240543157546E+000  0.0000000000000000E+000  0.1404879533593081E+001  0.0000000000000000E+000
  0.7040652664261442E+000 -0.3171453343642324E+000  0.0000000000000000E+000  0.1411973502505236E+001  0.0000000000000000E+000
  0.7050403913568560E+000 -0.3129195597237749E+000  0.0000000000000000E+000  0.1418901123721362E+001  0.0000000000000000E+000
  0.7060292275617484E+000 -0.3086067588755051E+000  0.0000000000000000E+000  0.1425893422093695E+001  0.0000000000000000E+000
  0.7069993582905232E+000 -0.3043488895286878E+000  0.0000000000000000E+000  0.1432720832010936E+001  0.0000000000000000E+000
  0.7079831484364341E+000 -0.3000042891631085E+000  0.0000000000000000E+000  0.1439610798252650E+001  0.0000000000000000E+000
  0.7089483150138609E+000 -0.2957157631672197E+000  0.0000000000000000E+000  0.1446337133083608E+001  0.0000000000000000E+000
  0.7099270880325647E+000 -0.2913402478219310E+000  0.0000000000000000E+000  0.1453124603731363E+001  0.0000000000000000E+000
  0.7108873179784631E+000 -0.2870217517043736E+000  0.0000000000000000E+000  0.1459750643764820E+001  0.0000000000000000E+000
  0.7118611004077978E+000 -0.2826162577919362E+000  0.0000000000000000E+000  0.1466437054202119E+001  0.0000000000000000E+000
  0.7128164198534924E+000 -0.2782690009987683E+000  0.0000000000000000E+000  0.1472964117661748E+001  0.0000000000000000E+000
  0.7137852377350374E+000 -0.2738351102403829E+000  0.0000000000000000E+000  0.1479550236060307E+001  0.0000000000000000E+000
  0.7147356730717569E+000 -0.2694612168788963E+000  0.0000000000000000E+000  0.1485978822970963E+001  0.0000000000000000E+000
  0.7156995544562244E+000 -0.2650018678470220E+000  0.0000000000000000E+000  0.1492465587683686E+001  0.0000000000000000E+000
  0.7166451365896478E+000 -0.2606046589611797E+000  0.0000000000000000E+000  0.1498797529757366E+001  0.0000000000000000E+000
  0.7176041157913871E+000 -0.2561225657170553E+000  0.0000000000000000E+000  0.1505187135433709E+001  0.0000000000000000E+000
  0.7180767682584924E+000 -0.2539050461825851E+000  0.0000000000000000E+000  0.1508324300577445E+001  0.0000000000000000E+000
  0.7185527607816005E+000 -0.2516661239350903E+000  0.0000000000000000E+000  0.1511475460765896E+001  0.0000000000000000E+000
  0.7194989916419486E+000 -0.2471980732220660E+000  0.0000000000000000E+000  0.1517715009063787E+001  0.0000000000000000E+000
